/VOUT X,/VOUT Y
0.7910010898952538,2.546660429296033
0.791002177768924,2.546660429541244
0.7910043535162645,2.546660429296127
0.7910087050109456,2.546660429541198
0.7910174080003076,2.54666042929615
0.7910348139790317,2.546660429541186
0.79106962593648,2.546660429296156
0.7911392498513765,2.546660429541183
0.7912784976811695,2.546660429296157
0.7915569933407556,2.546660429541183
0.792,2.546660429296142
0.7920000002500001,2.546886032576543
0.7920000004972481,2.548215194178197
0.7920000005996563,2.549027429383002
0.7920000007291198,2.550216119286817
0.7920000008377701,2.551728707926414
0.792000000918885,2.553871438207684
0.7920000009594426,2.555664680114124
0.792000001,2.557985237141133
0.7920000010199555,2.559054280855645
0.7920000010445024,2.560369314384839
0.792000001067678,2.561617316825529
0.7920000011140291,2.564161305097957
0.792000001186565,2.568021674813275
0.7920000012325761,2.569800153445182
0.792000001278689,2.570819731948237
0.7920000013382641,2.571410426185175
0.7920000013911993,2.571523106437563
0.7920000014502382,2.571423261258783
0.7920000015189447,2.571151196800169
0.7920000016122412,2.570638245103935
0.7920000017249708,2.569871354242268
0.7920000018376006,2.568910369712323
0.7920000019188003,2.567977799959192
0.792000002,2.566465455066328
0.7920000020235028,2.565954930309593
0.7920000020596095,2.565086418076226
0.7920000020925227,2.564159633746121
0.7920000021541036,2.562090795365406
0.7920000022216307,2.55920886384119
0.7920000023077591,2.554635890121844
0.7920000023367737,2.55341978533275
0.7920000023751458,2.552494833378514
0.7920000024112347,2.552053089881644
0.7920000024481495,2.551790344471573
0.7920000024881284,2.551605122651175
0.7920000025416223,2.551441206769289
0.79200000261722,2.551320311313439
0.7920000027344332,2.551259608074719
0.7920000028647115,2.551239041950616
0.7920000029915614,2.551219312784427
0.7920000032053169,2.551205174536225
0.7920000033729921,2.551197839366578
0.7920000035815138,2.551195097467527
0.7920000038082062,2.551192781451133
0.7920000041168899,2.551192396766141
0.7920000045063453,2.551191784251214
0.7920000050730081,2.551192036643207
0.792000005917222,2.551191773613713
0.7920000074992509,2.551192020438062
0.7920000106633088,2.551191782638953
0.7920000169914246,2.551192015467378
0.7920000296476563,2.551191784837486
0.7920000549601195,2.551192014398727
0.792000105585046,2.551191785264775
0.7920002068348989,2.551192014250314
0.7920004093346048,2.551191785253324
0.7920008143340166,2.55119201433159
0.7920016243328402,2.551191785131282
0.7920032443304873,2.551192014471349
0.7920064843257816,2.551191784980472
0.7920129643163701,2.551192014626845
0.7920259242975473,2.551191784821349
0.7920518442599015,2.551192014787397
0.79210368418461,2.551191784659015
0.7922073640340269,2.551192014950345
0.7924147237328608,2.551191784494735
0.7927073618664304,2.551192015201325
0.793,2.551191784570829
0.7930000002500001,2.551213269351857
0.7930000004972481,2.551338536133107
0.7930000005996548,2.551415031035571
0.793000000729118,2.551526936443694
0.7930000008377656,2.551669263848763
0.7930000009188828,2.551870744635341
0.7930000009594413,2.55203942326402
0.793000001,2.552257821917661
0.7930000010199491,2.552361474506552
0.793000001044495,2.552488305065227
0.7930000010676693,2.552607558211968
0.793000001114018,2.55284872666535
0.7930000011866642,2.553213253456736
0.7930000012327645,2.553382650428867
0.7930000012790439,2.5534846014798
0.7930000013385071,2.553552828067442
0.7930000013915492,2.553581058102105
0.7930000014506251,2.553596754338915
0.7930000015194532,2.553605648127973
0.7930000016127878,2.553611167769339
0.793000001725678,2.553613812282786
0.7930000018570379,2.553614910578283
0.7930000020185097,2.553615307940621
0.793000002234501,2.553615411221181
0.7930000025534819,2.553615420030615
0.7930000030851699,2.5536154182301
0.793000004148546,2.553615418769243
0.7930000062752981,2.553615418403963
0.7930000105288023,2.55361541870268
0.7930000190358107,2.553615418431929
0.7930000360498276,2.553615418689714
0.7930000700778613,2.553615418438153
0.7930001381339288,2.553615418686657
0.7930002742460637,2.553615418439664
0.7930005464703335,2.553615418685903
0.7930010909188731,2.55361541844004
0.7930021798159522,2.553615418685716
0.7930043576101106,2.553615418440133
0.7930087131984273,2.553615418685669
0.7930174243750606,2.553615418440156
0.7930348467283274,2.553615418685658
0.7930696914348608,2.553615418440161
0.7931393808479278,2.553615418685655
0.7932787596740617,2.553615418440163
0.7935575173263295,2.553615418685655
0.794,2.553615418440147
0.7940000002500001,2.553668702877605
0.7940000004972481,2.553981710043984
0.7940000005996553,2.554172951231869
0.7940000007291185,2.554452750460371
0.7940000008377669,2.554808697159452
0.7940000009188835,2.555312740105513
0.7940000009594417,2.555734644440927
0.794000001,2.556280774912453
0.7940000010199522,2.556536289655878
0.7940000010444986,2.556849737545666
0.7940000010676737,2.557145783006618
0.7940000011140237,2.55774680096905
0.7940000011866133,2.558656972578535
0.7940000012326653,2.55907821947214
0.7940000012788584,2.559325984761603
0.7940000013383723,2.559481423254181
0.7940000013913595,2.559530694492176
0.7940000014504133,2.559539519439086
0.7940000015191758,2.559519847098502
0.7940000016124814,2.55946829392004
0.7940000017252868,2.559383905824413
0.7940000018379069,2.559275180227536
0.7940000019189535,2.559168963459222
0.794000002,2.558996317201743
0.7940000020234869,2.558937941448981
0.7940000020595532,2.558838693525657
0.7940000020924324,2.558732801694523
0.7940000021540011,2.558496242783829
0.7940000022215523,2.558166418921842
0.7940000023078309,2.55764310787085
0.7940000023369026,2.557504317880275
0.7940000023753144,2.557399010291644
0.7940000024115804,2.557348552789751
0.7940000024485001,2.557318692788837
0.7940000024886166,2.557297540701322
0.7940000025422922,2.557278840813486
0.7940000026184449,2.557265071454274
0.7940000027363462,2.55725821627065
0.7940000028668058,2.557255878017231
0.7940000029940744,2.557253632841795
0.7940000032038608,2.557252055720557
0.7940000033717958,2.557251215484936
0.7940000035798473,2.557250897520632
0.7940000038072248,2.557250632494329
0.7940000041149661,2.55725058675301
0.7940000045039305,2.557250517637658
0.7940000050689191,2.557250545369852
0.7940000059110839,2.557250516267419
0.7940000074892075,2.557250543477268
0.7940000106454548,2.557250517366735
0.7940000169579493,2.557250543031166
0.7940000295829384,2.557250517518342
0.7940000548329165,2.557250542927205
0.7940001053328727,2.557250517547211
0.7940002063327851,2.557250542910066
0.79400040833261,2.557250517545697
0.7940008123322597,2.557250542914606
0.7940016203315592,2.557250517536442
0.7940032363301581,2.557250542924642
0.794006468327356,2.557250517525168
0.7940129323217517,2.557250542936128
0.7940258603105432,2.557250517513311
0.7940517162881262,2.557250542948055
0.7941034282432922,2.557250517501231
0.7942068521536241,2.55725054296017
0.7944136999742879,2.557250517489017
0.7947068499871439,2.557250542985564
0.795,2.557250517500466
0.7950000002500001,2.557271873339506
0.7950000004972481,2.557397127044211
0.7950000005996553,2.55747365133542
0.7950000007291186,2.557585602688256
0.7950000008377671,2.557728004083907
0.7950000009188836,2.557929614828262
0.7950000009594418,2.558098378659293
0.795000001,2.558316856127897
0.7950000010199509,2.558420561262159
0.7950000010444971,2.55854745024072
0.7950000010676718,2.558666769889589
0.7950000011140211,2.558908123078006
0.7950000011866381,2.559272806824882
0.7950000012327165,2.559442211779729
0.7950000012789514,2.559544139012385
0.7950000013384513,2.559612463441385
0.7950000013914638,2.559640687489168
0.7950000014505325,2.559656388790236
0.7950000015193306,2.559665281272987
0.7950000016126653,2.559670802100256
0.7950000017255134,2.559673445582738
0.7950000018568301,2.559674543796221
0.7950000020182285,2.559674941208703
0.7950000022341217,2.559675044561739
0.7950000025529115,2.559675053371567
0.7950000030841978,2.559675051556795
0.7950000041467705,2.559675052095793
0.7950000062719159,2.559675051730772
0.7950000105222067,2.559675052029197
0.7950000190227883,2.559675051758748
0.7950000360239514,2.559675052016227
0.7950000700262777,2.559675051764973
0.7950001380309303,2.559675052013169
0.7950002740402354,2.559675051766485
0.7950005460588457,2.559675052012416
0.7950010900960663,2.55967505176686
0.7950021781705076,2.559675052012228
0.79500435431939,2.559675051766954
0.7950087066171548,2.559675052012181
0.7950174112126845,2.559675051766977
0.795034820403744,2.55967505201217
0.7950696387858628,2.559675051766983
0.7951392755501004,2.559675052012167
0.7952785490785758,2.559675051766984
0.7955570961355264,2.559675052012166
0.796,2.559675051766968
0.7960000002500001,2.559786549445143
0.7960000004972481,2.560443555355028
0.7960000005996563,2.560845099682168
0.7960000007291198,2.561432760186566
0.7960000008377702,2.562180516485242
0.7960000009188851,2.563239748024472
0.7960000009594426,2.564126172398858
0.796000001,2.565273263838801
0.7960000010199557,2.565804828637954
0.7960000010445026,2.566458012064505
0.7960000010676783,2.567076837359006
0.7960000011140297,2.568336570076517
0.7960000011865626,2.570246205744582
0.796000001232572,2.571127246928474
0.7960000012786803,2.571637124789244
0.7960000013382612,2.571942218639022
0.7960000013911932,2.572015616361948
0.7960000014502321,2.57199144750446
0.7960000015189361,2.571891516585314
0.7960000016122355,2.571691797642809
0.796000001724961,2.57138756825181
0.7960000018375919,2.571003968451497
0.7960000019187959,2.570631016405746
0.796000002,2.570025843371238
0.7960000020235035,2.569821509565966
0.7960000020596113,2.569473904111347
0.7960000020925255,2.569102990774923
0.7960000021541176,2.568274893185006
0.7960000022216861,2.567120610948157
0.7960000023078293,2.56529099852663
0.796000002336863,2.564804770441566
0.7960000023752394,2.564435247626323
0.796000002411388,2.56425844597139
0.7960000024483027,2.564153449172055
0.7960000024883295,2.564079300690128
0.7960000025418784,2.564013719793966
0.7960000026176528,2.563965375413818
0.7960000027350661,2.563941155892264
0.7960000028653836,2.563932921678375
0.7960000029923544,2.563925032428175
0.7960000032047205,2.563919414569094
0.796000003372481,2.563916473029544
0.7960000035807905,2.56391536911066
0.7960000038077073,2.563914440633751
0.7960000041160014,2.563914284072488
0.7960000045052085,2.56391404001416
0.7960000050714193,2.563914139430474
0.7960000059146521,2.563914035579141
0.7960000074977656,2.563914132986429
0.7960000106639924,2.563914039213479
0.7960000169964461,2.563914130994487
0.7960000296613534,2.563914040119168
0.7960000549911681,2.563914130549594
0.7960001056507975,2.563914040312842
0.7960002069700562,2.563914130469494
0.7960004096085738,2.563914040330476
0.7960008148856088,2.563914130480242
0.7960016254396789,2.563914040303927
0.7960032465478191,2.563914130513954
0.7960064887640994,2.563914040266051
0.7960129731966601,2.56391413055369
0.7960259420617815,2.56391404022506
0.7960518797920242,2.563914130595214
0.7961037552525096,2.563914040183005
0.7962075061734806,2.563914130637472
0.7964150080154224,2.563914040140394
0.7967075040077112,2.563914130727845
0.797,2.563914040174121
0.7970000002500001,2.563935445874124
0.7970000004972481,2.564060715751489
0.797000000599655,2.564137237638509
0.7970000007291184,2.564249181916335
0.7970000008377663,2.564391563936602
0.7970000009188831,2.564593129321998
0.7970000009594416,2.564761865463105
0.797000001,2.564980323887099
0.7970000010199501,2.565084015991967
0.7970000010444961,2.5652108925129
0.7970000010676707,2.565330196226687
0.7970000011140198,2.565571493611679
0.7970000011866514,2.565936157467923
0.7970000012327407,2.566105594544409
0.7970000012789978,2.566207565083646
0.7970000013384795,2.566275870187958
0.7970000013915067,2.566304113443707
0.797000001450579,2.566319822604635
0.7970000015193921,2.566328721968822
0.7970000016127269,2.566334245950631
0.797000001725596,2.566336891589387
0.7970000018569344,2.566337990467674
0.7970000020183696,2.566338388060148
0.797000002234312,2.566338491411212
0.7970000025531976,2.566338500206257
0.7970000030846855,2.566338498389919
0.7970000041476615,2.566338498929386
0.7970000062736133,2.566338498563997
0.7970000105255171,2.566338498862752
0.7970000190293245,2.566338498591991
0.7970000360369394,2.566338498849774
0.7970000700521691,2.56633849859822
0.7970001380826286,2.566338498846714
0.7970002741435476,2.566338498599733
0.7970005462653855,2.56633849884596
0.7970010905090614,2.566338498600108
0.7970021789964132,2.566338498845772
0.7970043559711169,2.566338498600202
0.7970087099205241,2.566338498845726
0.7970174178193385,2.566338498600225
0.7970348336169675,2.566338498845714
0.7970696652122253,2.566338498600231
0.797139328402741,2.566338498845711
0.7972786547837725,2.566338498600232
0.7975573075458353,2.566338498845711
0.798,2.566338498600217
0.7980000002500001,2.566391670720624
0.7980000004972481,2.56670467182192
0.7980000005996559,2.566895969397258
0.7980000007291194,2.567175907653742
0.7980000008377692,2.567532066432592
0.7980000009188846,2.568036498731149
0.7980000009594423,2.568458655703949
0.798000001,2.569005012354972
0.7980000010199546,2.569260680473385
0.7980000010445014,2.569574296607546
0.7980000010676769,2.56987053480512
0.7980000011140278,2.570472099039993
0.7980000011865803,2.571382699571793
0.7980000012326055,2.57180393183688
0.798000001278743,2.572051595865642
0.7980000013383044,2.572207294276353
0.7980000013912548,2.572256535923116
0.7980000014503003,2.572265364730024
0.7980000015190256,2.572245699486623
0.7980000016123324,2.572194139489425
0.7980000017250859,2.572109789821984
0.7980000018377139,2.572001087640952
0.7980000019188569,2.571894797506387
0.798000002,2.571722003647873
0.7980000020234976,2.571663606149736
0.7980000020595895,2.571564286361631
0.7980000020924902,2.571458310224971
0.7980000021540794,2.571221624360223
0.7980000022216778,2.570891466790016
0.7980000023079603,2.570368102787773
0.7980000023370419,2.570229316160289
0.798000002375454,2.570124044652798
0.7980000024117441,2.570073553443438
0.7980000024486624,2.570043688964897
0.7980000024887992,2.57002251743646
0.7980000025424963,2.570003808420207
0.7980000026187203,2.569990037393632
0.7980000027366813,2.569983184745631
0.7980000028671301,2.569980839773604
0.798000002994446,2.569978593055365
0.7980000032035512,2.569977018974658
0.7980000033715359,2.569976176458191
0.7980000035794415,2.56997585725975
0.7980000038069425,2.569975591532019
0.79800000411446,2.569975545434469
0.7980000045032744,2.56997547626473
0.7980000050677304,2.569975503902928
0.7980000059092377,2.56997547485957
0.7980000074850445,2.56997550201235
0.7980000106366582,2.569975475958369
0.7980000169398854,2.569975501431783
0.79800002954634,2.569975476241992
0.7980000547592491,2.569975501293118
0.7980001051850673,2.569975476312016
0.7980002060367036,2.569975501258671
0.7980004077399764,2.569975476329479
0.7980008111465219,2.569975501250071
0.7980016179596129,2.56997547633385
0.7980032315857949,2.569975501247919
0.7980064588381589,2.569975476334951
0.7980129133428869,2.569975501247378
0.798025822352343,2.569975476335236
0.7980516403712551,2.569975501247239
0.7981032764090793,2.569975476335316
0.7982065484847277,2.569975501247201
0.7984130926360246,2.569975476335345
0.7987065463180123,2.569975501268503
0.799,2.569975476345054
0.7990000002500001,2.56999681681711
0.7990000004972481,2.570122083676138
0.7990000005996556,2.570198629430017
0.7990000007291189,2.570310621792887
0.799000000837768,2.570453077134321
0.799000000918884,2.570654773361945
0.799000000959442,2.570823594416302
0.799000001,2.571042131715309
0.7990000010199519,2.571145876379319
0.7990000010444983,2.571272811903809
0.7990000010676732,2.571392182136994
0.799000001114023,2.57163366440811
0.7990000011866253,2.571998484742054
0.7990000012326931,2.572167929753337
0.7990000012789057,2.572269875667344
0.7990000013384247,2.572338278817286
0.7990000013914224,2.572366515514043
0.7990000014504879,2.572382229516593
0.7990000015192712,2.572391127403917
0.7990000016126068,2.572396652487159
0.7990000017254343,2.572399297024868
0.7990000018567299,2.572400395790417
0.7990000020180926,2.572400793419126
0.7990000022339389,2.572400896837591
0.7990000025526367,2.572400905631736
0.7990000030837308,2.572400903801096
0.7990000041459189,2.572400904340387
0.7990000062702951,2.572400903975274
0.7990000105190476,2.572400904273723
0.7990000190165525,2.572400904003276
0.7990000360115623,2.572400904260743
0.799000070001582,2.572400904009506
0.7990001379816214,2.572400904257682
0.7990002739417001,2.57240090401102
0.7990005458618576,2.572400904256928
0.7990010897021727,2.572400904011395
0.7990021773828027,2.572400904256741
0.7990043527440627,2.572400904011488
0.7990087034665827,2.572400904256694
0.7990174049116228,2.572400904011512
0.7990348078017029,2.572400904256682
0.7990696135818631,2.572400904011518
0.7991392251421836,2.572400904256679
0.7992784482628246,2.572400904011519
0.7995568945041065,2.572400904256678
0.8,2.572400904011504
0.8000000002500001,2.57330685387541
0.8000000004972481,2.57864013871505
0.8000000005996559,2.581898417814815
0.8000000007291194,2.586666582704275
0.8000000008377691,2.59273407090907
0.8000000009188846,2.601329181062983
0.8000000009594423,2.608523104297323
0.800000001,2.617832820858883
0.8000000010199545,2.622100178644442
0.8000000010445013,2.627354299725825
0.8000000010676767,2.632347635006064
0.8000000011140274,2.642537025755328
0.8000000011865777,2.658014073422934
0.8000000012325988,2.665136275380838
0.8000000012787334,2.669187078901619
0.8000000013382885,2.671466458628787
0.8000000013912383,2.671798533273494
0.8000000014502799,2.671227524882897
0.8000000015190006,2.669902326627057
0.8000000016122947,2.667480941742977
0.8000000017250445,2.663898460069678
0.8000000018376709,2.659425986017055
0.8000000019188355,2.655091988740172
0.800000002,2.648066611343664
0.8000000020234991,2.645695116582428
0.8000000020595964,2.641660969441014
0.8000000020925018,2.637355932587616
0.8000000021540641,2.6277464172305
0.8000000022215163,2.614375089136772
0.8000000023077141,2.593103994004801
0.8000000023367165,2.587447963967516
0.8000000023751048,2.583143052385815
0.8000000024111581,2.581091659226103
0.8000000024480759,2.579870448948807
0.8000000024880242,2.579010623333167
0.8000000025414992,2.578249181715759
0.8000000026170137,2.577687563454887
0.8000000027341581,2.577405365307443
0.800000002864429,2.577310025568716
0.8000000029912335,2.577218379629442
0.8000000032056515,2.577152542488668
0.8000000033732801,2.577118526941896
0.8000000035819348,2.577105835709586
0.8000000038085127,2.577095093085232
0.8000000041174102,2.577093324153192
0.8000000045070144,2.577090472961638
0.8000000050740975,2.577091655462895
0.8000000059189373,2.577090424705137
0.8000000075027734,2.577091579206659
0.8000000106704458,2.577090467124666
0.8000000170057905,2.577091559249715
0.8000000296764799,2.577090474240848
0.8000000550178586,2.577091554322608
0.8000001057006162,2.577090476021041
0.8000002070661313,2.577091553876802
0.8000004097971615,2.577090475710859
0.8000008152592218,2.577091554530522
0.8000016261833426,2.577090474862714
0.8000032480315841,2.577091555466215
0.800006491728067,2.577090473872779
0.800012979121033,2.577091556479689
0.8000259539069648,2.577090474645751
0.8000519034788286,2.577091555715589
0.8001038026225561,2.577090475406808
0.8002076009100111,2.577091554962829
0.8004151974849211,2.577090476158797
0.8007075987424606,2.577091554555101
0.801,2.577090476381228
0.8010000002500001,2.577112355514177
0.8010000004972481,2.577237666500648
0.8010000005996546,2.577314106171702
0.8010000007291177,2.577425987173523
0.8010000008377648,2.577568261914689
0.8010000009188825,2.577769677106089
0.8010000009594412,2.577938309133981
0.801000001,2.578156655259951
0.8010000010199485,2.578260273955238
0.8010000010444943,2.578387063220153
0.8010000010676686,2.578506272360601
0.801000001114017,2.578747334052209
0.8010000011866724,2.579111731563893
0.8010000012327794,2.57928107645395
0.8010000012790727,2.57938299177067
0.8010000013385246,2.579451147696658
0.8010000013915759,2.579479357323326
0.801000001450654,2.579495037779482
0.8010000015194914,2.579503923461183
0.8010000016128261,2.579509437624736
0.8010000017257293,2.579512080206174
0.8010000018571029,2.579513177673276
0.8010000020185976,2.57951357473675
0.8010000022346194,2.579513677946785
0.80100000255366,2.579513686775564
0.8010000030854738,2.579513684991298
0.8010000041491014,2.579513685529897
0.8010000062763567,2.579513685164905
0.8010000105308672,2.579513685463421
0.8010000190398883,2.579513685192837
0.8010000360579304,2.579513685450471
0.8010000700940145,2.579513685199053
0.8010001381661829,2.579513685447417
0.8010002743105196,2.579513685200562
0.801000546599193,2.579513685446665
0.8010010911765397,2.579513685200937
0.8010021803312333,2.579513685446478
0.8010043586406204,2.57951368520103
0.8010087152593945,2.579513685446431
0.8010174284969429,2.579513685201053
0.8010348549720396,2.57951368544642
0.8010697079222331,2.579513685201059
0.80113941382262,2.579513685446417
0.8012788256233938,2.57951368520106
0.8015576492249414,2.579513685446417
0.802,2.579513685201044
0.8020000002500001,2.579567035236785
0.8020000004972481,2.579880023295479
0.8020000005996548,2.580071209255185
0.8020000007291179,2.580350891362563
0.8020000008377656,2.58070667394873
0.8020000009188828,2.581210436462412
0.8020000009594415,2.581632157825196
0.802000001,2.582178107016277
0.8020000010199507,2.582433503142685
0.802000001044497,2.582746814958915
0.8020000010676717,2.583042708137476
0.802000001114021,2.583643317945637
0.8020000011866336,2.584553111783959
0.8020000012327024,2.584974301340395
0.8020000012789302,2.585222072716595
0.8020000013384148,2.58537729605291
0.802000001391425,2.585426557102018
0.802000001450484,2.585435362661299
0.8020000015192698,2.585415678092556
0.8020000016125746,2.585364128758456
0.8020000017254125,2.585279723113215
0.8020000018380278,2.58517099298747
0.8020000019190139,2.585064832171243
0.802000002,2.584892291885309
0.8020000020234801,2.584833935135609
0.8020000020595304,2.584734741331822
0.802000002092396,2.584628911707
0.8020000021539518,2.584392453578316
0.8020000022214734,2.584062868882547
0.8020000023077499,2.583539637235224
0.8020000023368155,2.583400864117632
0.8020000023752273,2.583295557452058
0.8020000024114782,2.583245139788685
0.8020000024483988,2.583215296455155
0.8020000024885025,2.583194166765201
0.8020000025421647,2.583175480982878
0.8020000026182729,2.58316171897602
0.8020000027361366,2.583154866081216
0.8020000028666032,2.583152533130647
0.8020000029938429,2.583150289286213
0.8020000032040615,2.583148710582302
0.8020000033719659,2.583147871886327
0.80200000358011,2.583147554772617
0.802000003807411,2.583147290218302
0.8020000041152962,2.583147244717474
0.8020000045043593,2.583147175642299
0.8020000050696914,2.583147203433923
0.8020000059122852,2.583147174295241
0.8020000074919117,2.583147201888691
0.8020000106511648,2.583147175079779
0.8020000169696709,2.5831472013793
0.8020000296066833,2.583147175257112
0.8020000548807079,2.58314720128195
0.8020001054287572,2.583147175277701
0.8020002065248558,2.583147201281418
0.802000408717053,2.58314717525899
0.8020008131014474,2.583147201305195
0.8020016218702363,2.583147175230224
0.8020032394078139,2.583147201335268
0.8020064744829692,2.583147175198723
0.8020129446332799,2.583147201367133
0.8020258849339011,2.583147175166319
0.8020517655351437,2.583147201399664
0.8021035267376287,2.583147175133469
0.8022070491425989,2.583147201432582
0.8024140939525392,2.583147175100287
0.8027070469762696,2.583147201462435
0.803,2.583147175113668
0.8030000002500001,2.58316853893428
0.8030000004972481,2.583293775316883
0.8030000005996552,2.583370278283159
0.8030000007291186,2.583482192019996
0.8030000008377668,2.583624546976957
0.8030000009188833,2.583826089282784
0.8030000009594417,2.583994806387742
0.803000001,2.58421323126855
0.8030000010199504,2.584316902487415
0.8030000010444964,2.584443750151447
0.803000001067671,2.584563025771786
0.8030000011140201,2.584804272089329
0.8030000011866462,2.585168826825986
0.8030000012327314,2.585338180091656
0.8030000012789802,2.585440071894489
0.8030000013384684,2.58550832548527
0.8030000013914901,2.585536529354755
0.8030000014505609,2.585552214964189
0.8030000015193683,2.585561099414412
0.8030000016127027,2.585566614784324
0.803000001725564,2.585569256368871
0.8030000018568939,2.5855703537632
0.803000002018315,2.585570750882145
0.8030000022342381,2.585570854166167
0.8030000025530863,2.585570862995738
0.8030000030844954,2.585570861197209
0.8030000041473134,2.585570861735688
0.8030000062729495,2.58557086137094
0.8030000105242218,2.585570861669175
0.8030000190267662,2.585570861398883
0.8030000360318551,2.585570861656221
0.8030000700420329,2.585570861405101
0.8030001380623885,2.585570861653166
0.8030002741030996,2.585570861406611
0.8030005461845219,2.585570861652414
0.8030010903473664,2.585570861406986
0.8030021786730556,2.585570861652226
0.8030043553244338,2.58557086140708
0.8030087086271903,2.58557086165218
0.8030174152327033,2.585570861407103
0.8030348284437293,2.585570861652168
0.8030696548657813,2.585570861407108
0.8031393077098853,2.585570861652165
0.8032786133980933,2.58557086140711
0.8035572247745092,2.585570861652165
0.804,2.585570861407094
0.8040000002500001,2.58568267598698
0.8040000004972481,2.586339736090496
0.8040000005996554,2.586741157716713
0.8040000007291187,2.587328485307216
0.8040000008377673,2.588075711420466
0.8040000009188837,2.589133929240252
0.8040000009594419,2.590019707348306
0.804000001,2.591166232337441
0.8040000010199525,2.591697413570514
0.804000001044499,2.592350183433929
0.804000001067674,2.5929685267673
0.804000001114024,2.594226857945577
0.8040000011866056,2.596135494619356
0.80400000123265,2.597016697025791
0.8040000012788311,2.597526944667164
0.8040000013383488,2.597831449171972
0.804000001391329,2.597904966214999
0.8040000014503785,2.597880816513364
0.804000001519131,2.597780844157953
0.8040000016124278,2.597581153420589
0.8040000017252212,2.59727672013822
0.8040000018378419,2.596892986332172
0.804000001918921,2.596520343046005
0.804000002,2.595915802459551
0.8040000020234901,2.595711548451791
0.8040000020595649,2.595364243908055
0.8040000020924513,2.594993687462124
0.8040000021540175,2.594166100761404
0.8040000022215278,2.593013188461592
0.8040000023077465,2.591182517753838
0.8040000023367837,2.590696400980997
0.804000002375179,2.590327017200085
0.8040000024113365,2.590150465259702
0.8040000024482542,2.590045661811671
0.8040000024882852,2.589971642348568
0.8040000025418552,2.589906148420822
0.804000002617677,2.589857876369472
0.8040000027351871,2.58983372861149
0.8040000028655545,2.589825534735156
0.804000002992576,2.589817662106663
0.8040000032047494,2.589812066719225
0.8040000033725211,2.589809133431912
0.804000003580886,2.589808030784191
0.8040000038078372,2.589807105066814
0.8040000041161635,2.589806948546036
0.8040000045054349,2.589806705416418
0.8040000050717542,2.589806804822569
0.8040000059152702,2.589806700631166
0.8040000074950495,2.589806798167058
0.8040000106546081,2.589806704372496
0.8040000169737254,2.589806796511146
0.8040000296119598,2.589806704954015
0.8040000548884287,2.589806796158454
0.8040001054413666,2.589806705039563
0.8040002065472422,2.589806796129424
0.8040004087589936,2.589806705001958
0.8040008131824963,2.589806796181485
0.8040016220295017,2.589806704932825
0.8040032397235124,2.589806796254369
0.8040064751115339,2.589806704855242
0.8040129458875769,2.589806796333009
0.8040258874396629,2.589806704774995
0.8040517705438348,2.589806796413638
0.8041035367521787,2.589806704693526
0.8042070691688665,2.589806796495322
0.8044141340022422,2.58980670461119
0.8047070670011212,2.58980679660644
0.805,2.58980670463786
0.8050000002500001,2.589828118545934
0.8050000004972481,2.589953371189668
0.8050000005996549,2.590029871772011
0.8050000007291183,2.590141778395369
0.8050000008377659,2.59028411403688
0.8050000009188829,2.590485611482179
0.8050000009594415,2.590654301066489
0.805000001,2.590872707036863
0.8050000010199494,2.590976364713039
0.8050000010444953,2.591103199990536
0.8050000010676698,2.591222459736587
0.8050000011140187,2.591463650392537
0.8050000011866595,2.59182818574759
0.8050000012327556,2.591997570979514
0.8050000012790267,2.592099506163819
0.8050000013384968,2.592167740400082
0.8050000013915333,2.59219596337455
0.8050000014506078,2.592211656823396
0.8050000015194302,2.592220548125259
0.805000001612765,2.592226066652902
0.8050000017256472,2.592228710381262
0.805000001856999,2.592229808437502
0.8050000020184571,2.592230205735445
0.8050000022344299,2.59223030901736
0.805000002553375,2.592230317832186
0.8050000030849879,2.592230316032173
0.8050000041482136,2.592230316571113
0.8050000062746651,2.592230316206001
0.805000010527568,2.592230316504564
0.8050000190333738,2.592230316233962
0.8050000360449855,2.592230316491601
0.8050000700682088,2.592230316240185
0.8050001381146555,2.592230316488544
0.8050002742075489,2.592230316241696
0.8050005463933357,2.592230316487791
0.8050010907649093,2.592230316242071
0.8050021795080565,2.592230316487603
0.8050043569943509,2.592230316242165
0.8050087119669397,2.592230316487556
0.8050174219121172,2.592230316242188
0.8050348418024723,2.592230316487545
0.8050696815831825,2.592230316242193
0.8051393611446028,2.592230316487542
0.8052787202674435,2.592230316242194
0.8055574385131249,2.592230316487542
0.806,2.592230316242179
0.8060000002500001,2.592283553987904
0.8060000004972481,2.592596536252688
0.8060000005996555,2.592787778736676
0.8060000007291188,2.59306759996315
0.8060000008377678,2.593423594171765
0.8060000009188839,2.593927746459215
0.8060000009594419,2.594349717828906
0.806000001,2.594895895993107
0.8060000010199531,2.595151444116086
0.8060000010444996,2.595464924218302
0.8060000010676748,2.595761010090933
0.806000001114025,2.596362165541905
0.8060000011866008,2.597272391658474
0.8060000012326426,2.597693566569693
0.8060000012788149,2.597941237465011
0.8060000013383462,2.59809671962103
0.8060000013913196,2.598145952009224
0.80600000145037,2.598154762041354
0.8060000015191185,2.598135084995757
0.8060000016124241,2.598083529396521
0.80600000172521,2.597999162557719
0.806000001837833,2.597890456519165
0.8060000019189165,2.597784221490923
0.806000002,2.59761153222388
0.806000002023491,2.597553153393616
0.8060000020595671,2.597453886624308
