/VOUT X,/VOUT Y
0.0001790005996550875,0.5733561188379349
0.0001790007291183815,0.5734680160203562
0.000179000837766807,0.573610355941396
0.0001790009188834035,0.5738118873162191
0.0001790009594417017,0.5739805947938295
0.000179001,0.5741990015585586
0.0001790010199505758,0.5743026612798168
0.0001790010444966752,0.5744294933549756
0.000179001067671281,0.5745487537806456
0.0001790011140204926,0.5747899736097684
0.000179001186642827,0.575154467204833
0.0001790012327252789,0.5753237710995319
0.0001790012789684128,0.5754256160904805
0.0001790013384612062,0.5754938410881337
0.0001790013914791999,0.5755220216634322
0.0001790014505491448,0.5755376934863677
0.0001790015193527306,0.5755465691296633
0.0001790016126870653,0.5755520794589505
0.0001790017255429941,0.5755547186331188
0.0001790018568674045,0.575555815151389
0.0001790020182791188,0.5755562119927349
0.0001790022341897361,0.5755563152372752
0.0001790025530136837,0.5755563240855792
0.0001790030843715621,0.5755563222985455
0.000179004147087319,0.5755563228356265
0.0001790062725188329,0.5755563224724656
0.0001790105233818606,0.575556322769021
0.0001790190251079159,0.5755563225004465
0.0001790360285600266,0.5755563227560542
0.0001790700354642481,0.5755563225066694
0.000179138049272691,0.575556322752997
0.0001792740768895767,0.5755563225081807
0.0001795461321233482,0.5755563227522439
0.00018,0.5755563225085673
0.00018000025,0.5756679832361643
0.0001800004972479877,0.5763248967199067
0.0001800005996556226,0.5767262572244216
0.0001800007291189539,0.5773135526427882
0.0001800008377684567,0.5780608166206942
0.0001800009188842283,0.5791192417789347
0.0001800009594421142,0.5800051312111074
0.000180001,0.5811516797159787
0.0001800010199537935,0.5816828849415219
0.0001800010445004659,0.5823356532898099
0.0001800010676757367,0.5829540197745218
0.0001800011140262781,0.5842125553986723
0.0001800011865881709,0.5861210070055574
0.0001800012326183637,0.5870017773300965
0.0001800012787699689,0.5875115567995852
0.0001800013383131114,0.5878160053807647
0.0001800013912736912,0.5878893210961295
0.0001800014503188322,0.5878650794900208
0.000180001519051651,0.5877650953393626
0.0001800016123493515,0.5875654155640853
0.0001800017251152197,0.58726113660432
0.0001800018377399656,0.5868775574579999
0.0001800019188699828,0.5865048791662191
0.000180002,0.5859002059375221
0.0001800020234955547,0.5856959681468107
0.0001800020595838199,0.5853486211123421
0.0001800020924814271,0.584978004425851
0.0001800021540584912,0.5841503950534163
0.000180002221593016,0.5829971804038935
0.0001800023077801213,0.581167404018692
0.0001800023368158225,0.580681420034986
0.0001800023752032273,0.5803122038823829
0.0001800024113572717,0.5801357214306734
0.0001800024482736717,0.5800309678922625
0.0001800024883030293,0.5799569896588882
0.0001800025418644072,0.5798915378931362
0.0001800026176670737,0.5798432941325836
0.000180002735137773,0.5798191530795666
0.0001800028654849749,0.5798109531866951
0.000180002992485868,0.5798030771636397
0.0001800032047375886,0.5797974758767948
0.0001800033725047213,0.5797945401320995
0.0001800035808471383,0.5797934375870346
0.0001800038077843873,0.5797925110077047
0.0001800041160976316,0.5797923545950537
0.0001800045053429057,0.5797921111390901
0.0001800050716183057,0.5797922102649476
0.0001800059150192706,0.5797921067099268
0.0001800074984808512,0.5797922037916893
0.0001800106654040125,0.5797921103770228
0.000180016999250335,0.5797922018059828
0.0001800296669429801,0.579792111285129
0.0001800550023282702,0.5797922013670535
0.0001801056730988505,0.5797921114746798
0.000180207014640011,0.579792201293127
0.0001804096977223321,0.5797921114865622
0.000180704848861166,0.5797922013507929
0.000181,0.5797921115427342
0.00018100025,0.5798135165507127
0.0001810004972479877,0.5799387523428287
0.0001810005996548036,0.5800152403188277
0.0001810007291179731,0.5801271303137246
0.0001810008377658951,0.5802694509609276
0.0001810009188829476,0.5804709374766112
0.0001810009594414738,0.5806396174529844
0.000181001,0.5808580053317051
0.0001810010199496283,0.5809616517666858
0.0001810010444955906,0.5810884713053709
0.0001810010676700268,0.5812077155402467
0.0001810011140188991,0.5814488790447783
0.0001810011866559087,0.5818133529872093
0.000181001232749239,0.5819826891625173
0.0001810012790146315,0.5820845776761512
0.0001810013384891599,0.5821527834154495
0.0001810013915219338,0.5821809832551734
0.0001810014505954456,0.582196662972437
0.0001810015194140173,0.5822055455108973
0.0001810016127484477,0.5822110590051788
0.0001810017256253165,0.5822137003399462
0.0001810018569714465,0.5822147975259711
0.0001810020184198877,0.582215194548938
0.0001810022343796434,0.5822152977922015
0.000181002553299347,0.5822153066259226
0.0001810030848585703,0.5822153048373339
0.000181004147977017,0.5822153053748794
0.0001810062742139104,0.5822153050113513
0.0001810105266876971,0.5822153053082372
0.0001810190316352706,0.5822153050393505
0.0001810360415304175,0.5822153052952617
0.0001810700613207113,0.5822153050455774
0.000181138100901299,0.5822153052922026
0.0001812741800624745,0.5822153050470898
0.0001815463383848253,0.5822153052914488
0.000182,0.5822153050474768
0.00018200025,0.5822685040800257
0.0001820004972479877,0.5825814345562519
0.0001820005996555604,0.5827726465702436
0.0001820007291188502,0.5830524356518489
0.0001820008377682813,0.5834084120911478
0.0001820009188841406,0.5839125812307694
0.0001820009594420703,0.5843345566217503
0.000182001,0.5848807084380122
0.0001820010199536581,0.5851362423296665
0.0001820010445003143,0.5854496963954776
0.0001820010676755635,0.5857457617785856
0.000182001114026062,0.5863469092928507
0.0001820011865923854,0.5872570049044415
0.0001820012326274607,0.5876780281203311
0.0001820012787856608,0.587925544094566
0.0001820013383290203,0.5880809723557126
0.0001820013912931455,0.5881301332581492
0.0001820014503415211,0.5881389065926298
0.0001820015190806604,0.5881192140290464
0.000182001612386622,0.5880676557208041
0.0001820017251593728,0.5879833130784264
0.0001820018377844012,0.5878746360467588
0.0001820019188922006,0.5877684042134994
0.000182002,0.5875957080394351
0.0001820020234937144,0.5875373354629744
0.0001820020595762164,0.5874380702569516
0.0001820020924689779,0.5873321545086235
0.0001820021540507588,0.5870955814556587
0.0001820022216320199,0.5867656386531722
0.0001820023079121946,0.5862424557635377
0.000182002336990104,0.5861037297903484
0.0001820023754018154,0.5859985230846622
0.0001820024116830428,0.5859481043001216
0.0001820024486018125,0.5859182862176642
0.0001820024887310948,0.585897154625979
0.000182002542420064,0.5858784760101605
0.0001820026186175526,0.5858647257448547
0.0001820027365561274,0.5858578845795185
0.0001820028670089638,0.5858555456707949
0.0001820029943069472,0.585853300687482
0.0001820032036648973,0.5858517265772016
0.0001820033716309272,0.5858508852314028
0.0001820035795905645,0.5858505666973832
0.0001820038070453319,0.5858503013248976
0.0001820041146453166,0.5858502554011982
0.0001820045035144189,0.5858501862702449
0.000182005068166465,0.5858502139404206
0.0001820059099146081,0.5858501848804991
0.000182007486572107,0.5858502120489545
0.0001820106398871049,0.5858501859794747
0.0001820169465171006,0.585850211468264
0.0001820295597770919,0.5858501862631539
0.0001820547862970747,0.5858502113295651
0.0001821052393370402,0.5858501863331949
0.0001822061454169711,0.5858502112951103
0.0001824079575768331,0.585850186350661
0.0001827039787884165,0.5858502113056709
0.000183,0.585850186369326
0.00018300025,0.5858715265128902
0.0001830004972479877,0.5859967593651155
0.0001830005996552882,0.5860732711340485
0.0001830007291185096,0.5861852092547913
0.0001830008377675418,0.5863276031651353
0.0001830009188837709,0.5865292202253718
0.0001830009594418854,0.5866979851410837
0.000183001,0.5869164520223583
0.0001830010199515355,0.5870201511006915
0.0001830010444977879,0.587147029402146
0.0001830010676725771,0.5872663402383914
0.0001830011140221555,0.5875076887511205
0.0001830011866298303,0.587872319123384
0.000183001232701578,0.5880416632074909
0.0001830012789224473,0.5881435272486151
0.0001830013384342054,0.5882118308390397
0.0001830013914373747,0.5882400242546916
0.0001830014505040136,0.5882557088309743
0.0001830015192927916,0.5882645899252094
0.000183001612627791,0.5882701045302424
0.0001830017254629607,0.5882727447802999
0.0001830018567662452,0.5882738418605385
0.0001830020181420099,0.5882742389227849
0.000183002234005211,0.5882743422345323
0.0001830025527364403,0.5882743510677076
0.0001830030839001215,0.5882743492649134
0.0001830041462274838,0.5882743498022954
0.0001830062708822086,0.5882743494390403
0.000183010520191658,0.5882743497356215
0.0001830190188105569,0.5882743494670487
0.0001830360160483547,0.5882743497226426
0.0001830700105239503,0.5882743494732771
0.0001831379994751415,0.5882743497195827
0.0001832739773775239,0.5882743494747898
0.0001835459331822887,0.5882743497188289
0.000184,0.5882743494751769
0.00018400025,0.588499634871317
0.0001840004972479877,0.5898284961857975
0.0001840005996564685,0.590640607823537
0.000184000729120052,0.5918292369425535
0.0001840008377712382,0.5933419101316306
0.0001840009188856191,0.5954850802415785
0.0001840009594428095,0.5972785574850762
0.000184001,0.5995991686875258
0.0001840010199567369,0.6006682620869863
0.0001840010445038391,0.6019832979436356
0.00018400106767964,0.6032313536114792
0.0001840011140312419,0.6057757790706416
0.0001840011865466932,0.60963577732541
0.0001840012325432315,0.6114133723990232
0.0001840012786259851,0.6124320033364848
0.00018400133822743,0.6130225844398419
0.0001840013911428033,0.6131348688586783
0.0001840014501773019,0.6130348477290505
0.0001840015188636808,0.6127627952088155
0.0001840016121612549,0.612249890458941
0.0001840017248626683,0.6114834013725666
0.0001840018374967019,0.6105228060822557
0.0001840019187483509,0.6095901409784834
0.000184002,0.6080774463234103
0.0001840020235083731,0.6075669584852396
0.0001840020596286734,0.606698331594635
0.000184002092553341,0.60577138631129
0.0001840021541449774,0.6037024828643349
0.0001840022216960865,0.6008197826464091
0.0001840023077770386,0.5962496297694393
0.000184002336787103,0.5950337924232765
0.0001840023751474718,0.5941091129942133
0.00018400241122602,0.59366747519187
0.0001840024481392222,0.5934047623569452
0.000184002488111311,0.5932196128512404
0.0001840025415877261,0.5930557733410965
0.0001840026171418582,0.5929349126729782
0.0001840027342838773,0.5928741854094571
0.0001840028645361699,0.5928535985486624
0.0001840029913478394,0.5928338565878621
0.0001840032054004811,0.5928196857300103
0.0001840033730587639,0.5928123460642705
0.000184003581588775,0.592809606755112
0.0001840038082343237,0.5928072890264993
0.0001840041169675678,0.5928069055281667
0.0001840045064394778,0.592806291813996
0.0001840050731599267,0.5928065452533964
0.0001840059174248504,0.5928062812656482
0.0001840074992394032,0.5928065290871974
0.0001840106628685086,0.5928062902233903
0.0001840169901267194,0.592806524093703
0.0001840296446431412,0.592806292420579
0.0001840549536759846,0.5928065230066984
0.0001841055717416715,0.5928062928610806
0.0001842068078730452,0.5928065228402428
0.0001844092801357927,0.5928062928665027
0.0001847046400678964,0.5928065229869715
0.000185,0.5928062930305982
0.00018500025,0.5928277720136145
0.0001850004972479877,0.5929530234075446
0.0001850005996546883,0.5930295056287798
0.0001850007291178193,0.5931413933770012
0.0001850008377655211,0.593283703283263
0.0001850009188827605,0.5934851671250906
0.0001850009594413802,0.5936538328717438
0.000185001,0.5938722106854538
0.0001850010199491528,0.5939758501464272
0.0001850010444950402,0.5941026629695303
0.0001850010676693861,0.5942218986636597
0.0001850011140180778,0.5944630330822185
0.0001850011866624054,0.5948274956861039
0.0001850012327611705,0.5949968471541012
0.0001850012790377035,0.5950987567381831
0.0001850013385030992,0.5951669521669875
0.0001850013915432817,0.5951951612654893
0.0001850014506185728,0.5952108446763388
0.0001850015194446326,0.5952197305084943
0.0001850016127790906,0.5952252454893228
0.0001850017256664272,0.5952278878616598
0.0001850018570234054,0.5952289853643683
0.0001850020184901961,0.5952293824720656
0.0001850022344744847,0.5952294857133055
0.0001850025534420053,0.5952294945398725
0.000185003085101762,0.5952294927506554
0.0001850041484212753,0.5952294932884257
0.000185006275060302,0.5952294929247137
0.0001850105283383553,0.5952294932217688
0.000185019034894462,0.5952294929527205
0.0001850360480066753,0.5952294932087894
0.0001850700742311019,0.5952294929589494
0.000185138126679955,0.5952294932057293
0.0001852742315776614,0.5952294929604623
0.0001855464413730742,0.5952294932049753
0.000186,0.5952294929608495
0.00018600025,0.5952827542137425
0.0001860004972479877,0.5955957178275844
0.0001860005996552224,0.5957869279731653
0.0001860007291184164,0.5960666877386404
0.0001860008377671654,0.5964226010054525
0.0001860009188835827,0.5969266242324432
0.0001860009594417913,0.5973485100835999
0.000186001,0.5978945980081719
0.0001860010199524652,0.598150087215334
0.0001860010444989465,0.5984634978933853
0.0001860010676739802,0.5987595084233527
0.0001860011140240476,0.5993604705261031
0.0001860011866088765,0.6002704937853641
0.0001860012326573661,0.6006916123565756
0.0001860012788432909,0.6009392556001887
0.0001860013383630141,0.6010946255160072
0.0001860013913455064,0.6011438391766789
0.0001860014503980677,0.6011526329214494
0.0001860015191557608,0.6011329470506456
0.0001860016124611311,0.6010813926426131
0.0001860017252598523,0.6009970221138266
0.0001860018378809235,0.6008883195258311
0.0001860019189404617,0.6007821115170652
0.000186002,0.6006094710218267
0.0001860020234883153,0.6005511023588913
0.0001860020595580451,0.6004518615083253
0.0001860020924400036,0.6003459759216039
0.000186002154011572,0.600109438931523
0.0001860022215692211,0.5997796244962613
0.0001860023078475142,0.5992564029194924
0.0001860023369204658,0.5991176500958756
0.0001860023753321108,0.5990123933728557
0.0001860024116012822,0.598961966714413
0.0001860024485207441,0.5989321324728252
0.0001860024886398854,0.5989109971220135
0.0001860025423181849,0.5988923119692819
0.0001860026184800625,0.5988785542591779
0.0001860027363888022,0.5988717067283691
0.0001860028668470874,0.5988693697142337
0.0001860029941215347,0.5988671250260027
0.0001860032038203339,0.5988655489424034
0.0001860033717616008,0.5988647086066944
0.0001860035797943141,0.5988643906028932
0.0001860038071874358,0.5988641255429271
0.0001860041148996457,0.598864079780021
0.000186004503844259,0.5988640106687705
0.0001860050687635001,0.5988640383870749
0.0001860059108420774,0.5988640092954555
0.0001860074886629747,0.5988640364946765
0.0001860106443047691,0.5988640103946904
0.0001860169555883581,0.5988640360497799
0.000186029578155536,0.5988640105452196
0.0001860548232898918,0.5988640359427947
0.0001861053135586034,0.5988640105768882
